股票代码_StkCd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_TMV_H,
"002166",2017-08-31,"0.6001"
"002166",2017-09-29,"0.5752"
"002166",2017-10-31,"0.5603"
"002166",2017-11-30,"0.8711"
"002166",2017-12-29,"1.4272"
"002166",2018-01-31,"1.4202"
"002166",2018-02-28,"0.7969"
"002166",2018-03-30,"0.7435"
"002166",2018-04-27,"0.6294"
"002166",2018-05-31,"0.7877"
"002166",2018-06-29,"1.5965"
"002166",2018-07-31,"1.5641"
"002166",2018-08-31,"1.2046"
"002166",2018-09-28,"1.1895"
"002166",2018-10-31,"1.2903"
"002166",2018-11-30,"1.1987"
"002166",2018-12-28,"1.1569"
"002166",2019-01-31,"1.1574"
"002166",2019-02-28,"1.1287"
"002166",2019-03-29,"1.1940"
"002166",2019-04-30,"1.1421"
"002166",2019-05-31,"1.0744"
"002166",2019-06-28,"0.8842"
"002166",2019-07-31,"0.8943"
"002166",2019-08-30,"0.9768"
"002166",2019-09-30,"0.9683"
"002166",2019-10-31,"0.8254"
"002166",2019-11-29,"0.8562"
"002166",2019-12-31,"0.9179"
"002166",2020-01-23,"0.8523"
"002166",2020-02-28,"0.7377"
"002166",2020-03-31,"0.8436"
"002166",2020-04-30,"0.9561"
"002166",2020-05-29,"1.5015"
"002166",2020-06-30,"1.2697"
"002166",2020-07-31,"1.5038"
"002166",2020-08-31,"1.5630"
"002166",2020-09-30,"1.5127"
"002166",2020-10-30,"1.5237"
"002166",2020-11-30,"1.5075"
"002166",2020-12-31,"1.4216"
"002166",2021-01-29,"1.5510"
"002166",2021-02-26,"1.4367"
"002166",2021-03-31,"1.2708"
"002166",2021-04-30,"1.3191"
"002166",2021-05-31,"1.3004"
"002166",2021-06-30,"1.4631"
"002166",2021-07-30,"0.4549"
"002166",2021-08-31,"0.5287"
"002166",2021-09-30,"-0.5713"
"002166",2021-10-29,"-0.5197"
"002166",2021-11-30,"-0.1517"
"002166",2021-12-31,"-0.1432"
"002167",2008-09-26,"0.9637"
"002167",2008-10-31,"1.0442"
"002167",2008-11-28,"1.0432"
"002167",2008-12-31,"1.2744"
"002167",2009-01-23,"1.1652"
"002167",2009-02-27,"1.0599"
"002167",2009-03-31,"1.3883"
"002167",2009-04-30,"1.3426"
"002167",2009-05-27,"1.2940"
"002167",2009-06-30,"1.5083"
"002167",2009-07-31,"1.5289"
"002167",2009-08-31,"1.3736"
"002167",2009-09-30,"1.3960"
"002167",2009-10-30,"1.3370"
"002167",2009-11-30,"1.3040"
"002167",2009-12-31,"1.5140"
"002167",2010-01-29,"1.3749"
"002167",2010-02-26,"1.4159"
"002167",2010-03-31,"1.0237"
"002167",2010-04-30,"1.1389"
"002167",2010-05-31,"1.2822"
"002167",2010-06-30,"1.1187"
"002167",2010-07-30,"0.8457"
"002167",2010-08-31,"0.6444"
"002167",2010-09-30,"0.6037"
"002167",2010-10-29,"0.4503"
"002167",2010-11-30,"0.6486"
"002167",2010-12-31,"0.6043"
"002167",2011-01-31,"0.9291"
"002167",2011-02-28,"0.9271"
"002167",2011-03-31,"1.0406"
"002167",2011-04-29,"0.8635"
"002167",2011-05-31,"0.7260"
"002167",2011-06-30,"1.0730"
"002167",2011-07-29,"1.4667"
"002167",2011-08-31,"1.4781"
"002167",2011-09-30,"1.4785"
"002167",2011-10-31,"1.4521"
"002167",2011-11-30,"1.4297"
"002167",2011-12-30,"1.3381"
"002167",2012-01-31,"1.2543"
"002167",2012-02-29,"1.2180"
"002167",2012-03-30,"1.1986"
"002167",2012-04-20,"1.2582"
"002167",2012-05-31,"1.2236"
"002167",2012-06-29,"1.1554"
"002167",2012-07-31,"1.1621"
"002167",2012-08-31,"1.1740"
"002167",2012-09-28,"1.0965"
"002167",2012-10-31,"1.1630"
"002167",2012-11-30,"1.1797"
"002167",2012-12-31,"1.2597"
"002167",2013-01-31,"1.2741"
"002167",2013-02-28,"1.2236"
"002167",2013-04-26,"1.4072"
"002167",2013-05-31,"1.3798"
"002167",2013-06-28,"1.3707"
"002167",2013-07-31,"1.4155"
"002167",2013-08-30,"1.5379"
"002167",2013-09-30,"1.5618"
"002167",2013-10-31,"1.4863"
"002167",2013-11-29,"1.4347"
"002167",2013-12-31,"1.4826"
"002167",2014-07-31,"1.5228"
"002167",2014-08-29,"1.5411"
"002167",2014-09-30,"1.4029"
"002167",2014-10-31,"1.2289"
"002167",2014-11-28,"1.2304"
"002167",2014-12-31,"0.9839"
"002167",2015-01-30,"1.1038"
"002167",2015-02-27,"0.8982"
"002167",2015-03-31,"0.8190"
"002167",2015-04-30,"0.8279"
"002167",2015-05-29,"0.8081"
"002167",2015-06-30,"1.1335"
"002167",2015-07-31,"0.9672"
"002167",2015-08-31,"0.9993"
"002167",2015-09-30,"0.9685"
"002167",2015-10-30,"0.9955"
"002167",2015-11-30,"0.9777"
"002167",2015-12-31,"0.9678"
"002167",2016-01-29,"1.0323"
"002167",2016-02-29,"1.0355"
"002167",2016-03-31,"1.0827"
"002167",2016-04-29,"1.1150"
"002167",2016-05-31,"1.1926"
"002167",2016-06-30,"1.2158"
"002167",2016-07-29,"1.2665"
"002167",2016-08-31,"1.2173"
"002167",2016-09-30,"1.2405"
"002167",2016-10-31,"1.3517"
"002167",2016-11-30,"1.4440"
"002167",2016-12-30,"1.3130"
"002167",2017-01-26,"1.1795"
"002167",2017-02-28,"1.1818"
"002167",2017-03-31,"1.8839"
"002167",2017-04-28,"1.8289"
"002167",2017-05-31,"1.8165"
"002167",2017-06-30,"1.1184"
"002167",2017-07-31,"1.0002"
"002167",2017-08-31,"1.0057"
"002167",2017-09-29,"1.0109"
"002167",2017-10-31,"0.5814"
"002167",2017-11-30,"0.6779"
"002167",2017-12-29,"1.2877"
"002167",2018-01-31,"1.2617"
"002167",2018-02-28,"0.7600"
"002167",2018-03-30,"0.6073"
"002167",2018-04-27,"0.6369"
"002167",2018-05-31,"0.5973"
"002167",2018-06-29,"0.6281"
"002167",2018-07-31,"0.4997"
"002167",2018-08-31,"0.7525"
"002167",2018-09-28,"0.6447"
"002167",2018-10-31,"1.1785"
"002167",2018-11-30,"1.4483"
"002167",2018-12-28,"1.4591"
"002167",2019-01-31,"1.5809"
"002167",2019-02-28,"1.3225"
"002167",2019-03-29,"1.2926"
"002167",2019-04-30,"1.2907"
"002167",2019-05-31,"1.1700"
"002167",2019-06-28,"1.0815"
"002167",2019-07-31,"1.1238"
"002167",2019-08-30,"1.0769"
"002167",2019-09-30,"1.0797"
"002167",2019-10-31,"0.9654"
"002167",2019-11-29,"0.9812"
"002167",2019-12-31,"0.9148"
"002167",2020-01-23,"0.9347"
"002167",2020-02-28,"0.4804"
"002167",2020-03-31,"0.5129"
"002167",2020-04-30,"0.3413"
"002167",2020-05-29,"1.0000"
"002167",2020-06-30,"0.4358"
"002167",2020-07-31,"1.0173"
"002167",2020-08-31,"1.0259"
"002167",2020-09-30,"1.0258"
"002167",2020-10-30,"1.0694"
"002167",2020-11-30,"1.0138"
"002167",2020-12-31,"0.9733"
"002167",2021-01-29,"1.0358"
"002167",2021-02-26,"0.9792"
"002167",2021-03-31,"0.9173"
"002167",2021-04-30,"0.9797"
"002167",2021-05-31,"1.0421"
"002167",2021-06-30,"1.5985"
"002167",2021-07-30,"0.6198"
"002167",2021-08-31,"0.8497"
"002167",2021-09-30,"0.6462"
"002167",2021-10-29,"0.8842"
"002167",2021-11-30,"0.8879"
"002167",2021-12-31,"0.9554"
"002168",2008-09-26,"0.9688"
"002168",2008-10-31,"0.9489"
"002168",2008-11-28,"1.1681"
"002168",2008-12-31,"1.3130"
"002168",2009-01-23,"1.2090"
"002168",2009-02-27,"1.4533"
"002168",2009-03-31,"1.6297"
"002168",2009-04-30,"1.6242"
"002168",2009-05-27,"1.5667"
"002168",2009-06-30,"1.4156"
"002168",2009-07-31,"1.2877"
"002168",2009-08-31,"1.3426"
"002168",2009-09-30,"1.2459"
"002168",2009-10-30,"1.2238"
"002168",2009-11-30,"1.3080"
"002168",2009-12-29,"1.4748"
"002168",2010-01-29,"1.4192"
"002168",2010-02-26,"1.3486"
"002168",2010-03-31,"0.9319"
"002168",2010-04-30,"0.9864"
"002168",2010-05-31,"1.0359"
"002168",2010-06-30,"1.1678"
"002168",2010-07-30,"1.2557"
"002168",2010-08-31,"1.3712"
"002168",2010-09-30,"1.4142"
"002168",2010-10-29,"1.6176"
"002168",2010-11-30,"1.0050"
"002168",2010-12-31,"1.0371"
"002168",2011-01-31,"1.3197"
"002168",2011-02-28,"1.2868"
"002168",2011-03-31,"1.1219"
"002168",2011-04-29,"1.1475"
"002168",2011-05-31,"1.1729"
"002168",2011-06-30,"1.1068"
"002168",2011-07-29,"1.5323"
"002168",2011-08-31,"1.5412"
"002168",2011-09-30,"1.6946"
"002168",2011-10-31,"1.7619"
"002168",2011-11-30,"1.6474"
"002168",2011-12-30,"1.8325"
"002168",2012-01-31,"1.7211"
"002168",2012-02-29,"1.9853"
"002168",2012-03-30,"1.9518"
"002168",2012-04-27,"1.8685"
"002168",2012-05-31,"1.9335"
"002168",2012-06-29,"1.9519"
"002168",2012-07-31,"1.9659"
"002168",2012-08-31,"1.9529"
"002168",2012-09-28,"2.0177"
"002168",2012-10-31,"2.0096"
"002168",2012-11-30,"2.0586"
"002168",2012-12-31,"1.5213"
"002168",2013-01-31,"1.6392"
"002168",2013-02-28,"1.5096"
"002168",2013-03-29,"1.5273"
"002168",2013-04-26,"1.5580"
"002168",2013-05-31,"1.4453"
"002168",2013-06-28,"1.3813"
"002168",2013-07-31,"1.4313"
"002168",2013-08-30,"1.3340"
"002168",2013-09-30,"1.2996"
"002168",2013-10-31,"1.3060"
"002168",2013-11-29,"1.1887"
"002168",2013-12-31,"1.2675"
"002168",2014-01-30,"1.0906"
"002168",2014-02-28,"1.0768"
"002168",2014-03-31,"1.2464"
"002168",2014-04-30,"1.2230"
"002168",2014-05-30,"1.2080"
"002168",2014-06-30,"1.1540"
"002168",2014-07-31,"0.6446"
"002168",2014-08-29,"1.0287"
"002168",2014-09-30,"1.4491"
"002168",2014-10-31,"1.3612"
"002168",2014-11-27,"1.4066"
"002168",2015-01-30,"1.0063"
"002168",2015-02-27,"0.8034"
"002168",2015-03-31,"2.1840"
"002168",2015-04-30,"1.7580"
"002168",2015-05-29,"1.7370"
"002168",2015-06-30,"1.5690"
"002168",2015-07-31,"1.4905"
"002168",2015-08-31,"1.4255"
"002168",2015-09-30,"1.3896"
"002168",2015-10-30,"1.3796"
"002168",2015-11-30,"1.3733"
"002168",2015-12-31,"1.3778"
"002168",2016-01-29,"1.3013"
"002168",2016-02-24,"1.3055"
"002168",2016-04-29,"1.1425"
"002168",2016-05-31,"1.2222"
"002168",2016-06-30,"1.2463"
"002168",2016-07-29,"1.2024"
"002168",2016-08-31,"1.0884"
"002168",2016-09-30,"0.9770"
"002168",2016-10-31,"0.9615"
"002168",2016-11-30,"0.9107"
"002168",2016-12-30,"1.0790"
"002168",2017-01-20,"1.0872"
"002168",2017-12-18,"-0.6211"
"002168",2018-05-31,"-0.4008"
"002168",2018-06-29,"0.3101"
"002168",2018-07-31,"0.2706"
"002168",2018-08-31,"0.1545"
"002168",2018-09-28,"0.2124"
"002168",2018-10-31,"0.6833"
"002168",2018-11-30,"1.0684"
"002168",2018-12-28,"1.0975"
"002168",2019-01-31,"0.8815"
"002168",2019-02-28,"0.8863"
"002168",2019-03-29,"0.9290"
"002168",2019-04-30,"0.9705"
"002168",2019-05-31,"1.0082"
"002168",2019-06-28,"1.1416"
"002168",2019-07-31,"1.1707"
"002168",2019-08-30,"1.2258"
"002168",2019-09-30,"1.2583"
"002168",2019-10-31,"1.1288"
"002168",2019-11-29,"1.0616"
"002168",2019-12-31,"1.0753"
"002168",2020-01-23,"1.0642"
"002168",2020-02-28,"1.3499"
"002168",2020-03-31,"1.4642"
"002168",2020-04-30,"1.1055"
"002168",2020-05-29,"0.9741"
"002168",2020-06-30,"1.2946"
"002168",2020-07-31,"0.9139"
"002168",2020-08-31,"0.9624"
"002168",2020-09-30,"0.8660"
"002168",2020-10-30,"0.8743"
"002168",2020-11-30,"0.9052"
"002168",2020-12-31,"0.9028"
"002168",2021-01-29,"0.9485"
"002168",2021-02-26,"0.8421"
"002168",2021-03-31,"0.6423"
"002168",2021-04-30,"0.6739"
"002168",2021-05-31,"0.7870"
"002168",2021-06-30,"0.3535"
"002168",2021-07-30,"-0.0154"
"002168",2021-08-31,"0.0561"
"002168",2021-09-30,"0.2354"
"002168",2021-10-29,"0.3014"
"002168",2021-11-30,"1.2424"
"002168",2021-12-31,"2.0749"
"002169",2008-09-26,"0.7495"
"002169",2008-10-31,"0.8158"
"002169",2008-11-28,"1.1024"
"002169",2008-12-31,"1.3960"
"002169",2009-01-23,"1.1844"
"002169",2009-02-27,"1.0315"
"002169",2009-03-31,"1.2957"
"002169",2009-04-30,"1.3358"
"002169",2009-05-27,"1.3106"
"002169",2009-06-30,"1.3012"
"002169",2009-07-31,"1.1744"
"002169",2009-08-31,"1.4037"
"002169",2009-09-30,"1.2579"
"002169",2009-10-30,"1.1494"
"002169",2009-11-30,"1.0643"
"002169",2009-12-31,"1.3499"
"002169",2010-01-29,"1.3583"
"002169",2010-02-26,"1.4091"
"002169",2010-03-31,"0.9052"
"002169",2010-04-30,"0.9440"
"002169",2010-05-31,"0.9399"
"002169",2010-06-30,"0.9753"
"002169",2010-07-30,"1.0969"
"002169",2010-08-31,"1.1380"
"002169",2010-09-30,"1.1425"
"002169",2010-10-29,"1.1547"
"002169",2010-11-30,"0.9174"
"002169",2010-12-31,"0.9395"
"002169",2011-01-31,"1.1244"
"002169",2011-02-28,"1.1115"
"002169",2011-03-31,"1.1018"
"002169",2011-04-29,"1.0191"
"002169",2011-05-31,"1.0614"
"002169",2011-06-30,"1.2356"
"002169",2011-07-29,"1.3580"
"002169",2011-08-31,"1.2016"
"002169",2011-09-30,"1.2313"
"002169",2011-10-31,"1.4598"
"002169",2011-11-30,"1.3874"
"002169",2011-12-30,"1.5720"
"002169",2012-01-31,"1.4784"
"002169",2012-02-29,"1.5943"
"002169",2012-03-30,"1.6063"
"002169",2012-04-27,"1.5696"
"002169",2012-05-31,"1.5462"
"002169",2012-06-29,"1.5925"
"002169",2012-07-31,"1.5700"
"002169",2012-08-31,"1.5780"
"002169",2012-09-28,"1.6670"
"002169",2012-10-31,"1.6491"
"002169",2012-11-30,"1.6662"
"002169",2012-12-31,"1.4951"
"002169",2013-01-31,"1.4742"
"002169",2013-02-28,"1.4518"
"002169",2013-03-29,"1.4406"
"002169",2013-04-26,"1.4630"
"002169",2013-05-31,"1.4810"
"002169",2013-06-28,"1.4242"
"002169",2013-07-31,"1.4342"
"002169",2013-08-30,"1.4778"
"002169",2013-09-30,"1.5134"
"002169",2013-10-31,"1.5039"
"002169",2013-11-29,"1.4739"
"002169",2013-12-31,"1.4639"
"002169",2014-01-30,"1.5092"
"002169",2014-02-28,"1.5335"
"002169",2014-03-31,"1.5461"
"002169",2014-04-30,"1.5202"
"002169",2014-05-30,"1.6196"
"002169",2014-06-30,"1.6213"
"002169",2014-07-31,"1.5690"
"002169",2014-08-29,"1.4348"
"002169",2014-09-30,"1.9169"
"002169",2014-10-31,"1.9010"
"002169",2014-11-28,"2.1376"
"002169",2014-12-31,"2.6822"
"002169",2015-01-30,"2.7402"
"002169",2015-02-27,"2.7505"
"002169",2015-03-02,"1.0783"
"002169",2015-05-29,"2.3383"
"002169",2015-06-30,"1.6540"
"002169",2015-07-31,"1.5948"
"002169",2015-08-31,"1.5747"
"002169",2015-09-30,"1.5400"
"002169",2015-10-30,"1.4512"
"002169",2015-11-30,"1.3976"
"002169",2015-12-31,"1.3862"
"002169",2016-01-29,"1.2730"
"002169",2016-02-29,"1.2952"
"002169",2016-03-31,"1.2911"
"002169",2016-04-29,"1.4613"
"002169",2016-05-31,"1.0798"
"002169",2016-06-30,"1.1446"
"002169",2016-07-29,"1.1193"
"002169",2016-08-31,"1.0489"
"002169",2016-09-30,"1.1165"
"002169",2016-10-31,"1.0004"
"002169",2016-11-30,"1.0743"
"002169",2016-12-30,"0.9691"
"002169",2017-01-26,"1.1118"
"002169",2017-02-28,"0.9179"
"002169",2017-03-31,"-0.2579"
"002169",2017-04-28,"0.1430"
"002169",2017-05-31,"0.3161"
"002169",2017-06-30,"-0.1738"
"002169",2017-07-31,"-0.1629"
"002169",2017-08-31,"-0.0123"
"002169",2017-09-29,"-0.0068"
"002169",2017-10-31,"-0.0872"
"002169",2017-11-30,"0.1683"
"002169",2017-12-29,"1.2856"
"002169",2018-01-31,"1.2033"
"002169",2018-02-28,"0.9963"
"002169",2018-03-30,"1.1641"
"002169",2018-04-27,"0.9868"
"002169",2018-05-31,"1.0250"
"002169",2018-06-29,"1.5154"
"002169",2018-07-31,"1.5673"
"002169",2018-08-31,"1.3680"
"002169",2018-09-28,"1.4884"
"002169",2018-10-31,"1.5771"
"002169",2018-11-30,"1.5259"
"002169",2018-12-28,"1.6161"
"002169",2019-01-31,"1.6845"
"002169",2019-02-28,"1.1339"
"002169",2019-03-29,"1.2603"
"002169",2019-04-30,"1.2607"
"002169",2019-05-31,"1.0847"
"002169",2019-06-28,"0.9449"
"002169",2019-07-31,"0.9479"
"002169",2019-08-30,"0.9574"
"002169",2019-09-30,"0.9371"
"002169",2019-10-31,"0.7577"
"002169",2019-11-29,"0.7961"
"002169",2019-12-31,"0.5877"
"002169",2020-01-23,"0.5901"
"002169",2020-02-28,"0.4804"
"002169",2020-03-31,"-0.0149"
"002169",2020-04-30,"-0.6514"
"002169",2020-05-29,"-0.1742"
"002169",2020-06-30,"-0.1305"
"002169",2020-07-31,"-0.3180"
"002169",2020-08-31,"-0.3559"
"002169",2020-09-30,"0.1033"
"002169",2020-10-30,"0.0980"
"002169",2020-11-30,"0.0599"
"002169",2020-12-31,"0.0647"
"002169",2021-01-29,"0.1436"
"002169",2021-02-26,"0.1199"
"002169",2021-03-31,"-0.1080"
"002169",2021-04-30,"0.0822"
"002169",2021-05-31,"0.1446"
"002169",2021-06-30,"0.0371"
"002169",2021-07-30,"0.8323"
"002169",2021-08-31,"1.1352"
"002169",2021-09-30,"1.3894"
"002169",2021-10-29,"1.7501"
"002169",2021-11-30,"1.7451"
"002169",2021-12-31,"1.8444"
"002170",2008-09-26,"1.3075"
"002170",2008-10-31,"1.2656"
"002170",2008-11-28,"1.2795"
"002170",2008-12-31,"1.2490"
"002170",2009-01-23,"1.2257"
"002170",2009-02-27,"1.1712"
"002170",2009-03-31,"1.1472"
"002170",2009-04-30,"1.1496"
"002170",2009-05-27,"1.0970"
"002170",2009-06-30,"1.1361"
"002170",2009-07-31,"1.0846"
"002170",2009-08-31,"1.1006"
"002170",2009-09-30,"1.0335"
"002170",2009-10-30,"1.1173"
"002170",2009-11-30,"1.0898"
"002170",2009-12-31,"1.1438"
"002170",2010-01-29,"1.0438"
"002170",2010-02-26,"1.0479"
"002170",2010-03-31,"0.9975"
"002170",2010-04-30,"0.9578"
"002170",2010-05-31,"1.1275"
"002170",2010-06-30,"1.1682"
"002170",2010-07-30,"1.4339"
"002170",2010-08-31,"1.7926"
"002170",2010-09-30,"1.8335"
"002170",2010-10-29,"1.6558"
"002170",2010-11-30,"1.6163"
"002170",2010-12-31,"1.5597"
"002170",2011-01-31,"1.6419"
"002170",2011-02-28,"1.6289"
"002170",2011-03-31,"1.6880"
"002170",2011-04-29,"1.7852"
"002170",2011-05-31,"1.7209"
"002170",2011-06-30,"1.8601"
"002170",2011-07-29,"1.9168"
"002170",2011-08-31,"1.4005"
"002170",2011-09-30,"1.4205"
"002170",2011-10-31,"2.0352"
"002170",2011-11-30,"1.9256"
"002170",2011-12-30,"1.6977"
"002170",2012-01-31,"1.6940"
"002170",2012-02-29,"1.3298"
"002170",2012-03-30,"1.3200"
"002170",2012-04-27,"1.2899"
"002170",2012-05-31,"1.2634"
"002170",2012-06-29,"1.1175"
"002170",2012-07-31,"1.1084"
"002170",2012-08-31,"1.0995"
"002170",2012-09-28,"0.9384"
"002170",2012-10-31,"0.9613"
"002170",2012-11-30,"1.0520"
"002170",2012-12-31,"0.8896"
"002170",2013-01-31,"0.9412"
"002170",2013-02-28,"0.9952"
"002170",2013-03-29,"0.8491"
"002170",2013-04-26,"0.8087"
"002170",2013-05-31,"0.6574"
"002170",2013-06-24,"0.7291"
"002170",2013-07-31,"0.6120"
"002170",2013-08-30,"0.6344"
"002170",2013-09-30,"0.6541"
"002170",2013-10-31,"0.6766"
"002170",2013-11-29,"0.7392"
"002170",2013-12-31,"0.8671"
"002170",2014-01-30,"0.8329"
"002170",2014-02-28,"0.8457"
"002170",2014-03-31,"1.0231"
"002170",2014-04-30,"1.1147"
"002170",2014-05-30,"1.3169"
"002170",2014-06-30,"1.6371"
"002170",2014-07-31,"2.2048"
"002170",2014-08-12,"2.2652"
"002170",2014-10-31,"2.4482"
"002170",2014-11-28,"2.4321"
"002170",2014-12-24,"1.4984"
"002170",2015-01-30,"2.0371"
"002170",2015-02-27,"1.5263"
"002170",2015-03-31,"0.9107"
"002170",2015-04-30,"1.2178"
"002170",2015-05-25,"1.1332"
"002170",2015-07-31,"1.4971"
"002170",2015-08-31,"1.7053"
"002170",2015-09-30,"1.7099"
"002170",2015-10-30,"1.6528"
"002170",2015-11-30,"1.7154"
"002170",2015-12-31,"1.7170"
"002170",2016-01-29,"1.5271"
"002170",2016-02-29,"1.5122"
"002170",2016-03-31,"1.4926"
"002170",2016-04-29,"1.5606"
"002170",2016-05-31,"1.4544"
"002170",2016-06-30,"1.4111"
"002170",2016-07-29,"1.3497"
"002170",2016-08-31,"1.2139"
"002170",2016-09-30,"1.2180"
"002170",2016-10-31,"1.1688"
"002170",2016-11-30,"1.1345"
"002170",2016-12-30,"1.1628"
"002170",2017-01-26,"1.1352"
"002170",2017-02-28,"1.0523"
"002170",2017-03-31,"1.2265"
"002170",2017-04-28,"1.2530"
"002170",2017-05-31,"1.3776"
"002170",2017-06-30,"1.5264"
"002170",2017-07-31,"1.6706"
"002170",2017-08-31,"1.2087"
"002170",2017-09-29,"1.3009"
"002170",2017-10-31,"1.3714"
"002170",2017-11-30,"1.5403"
"002170",2017-12-29,"1.8023"
"002170",2018-01-31,"1.9003"
"002170",2018-02-28,"1.8391"
"002170",2018-03-30,"1.8314"
"002170",2018-04-27,"1.7154"
"002170",2018-05-31,"1.7475"
"002170",2018-06-29,"2.2446"
"002170",2018-07-31,"2.2445"
"002170",2018-08-31,"2.1137"
"002170",2018-09-28,"1.9484"
"002170",2018-10-31,"1.6921"
"002170",2018-11-30,"1.8197"
"002170",2018-12-28,"1.7060"
"002170",2019-01-31,"2.1240"
"002170",2019-02-28,"1.3399"
"002170",2019-03-29,"1.2254"
"002170",2019-04-30,"1.2373"
"002170",2019-05-31,"1.2029"
"002170",2019-06-28,"1.0098"
"002170",2019-07-31,"1.0150"
"002170",2019-08-30,"0.9676"
"002170",2019-09-30,"0.9744"
"002170",2019-10-31,"0.9155"
"002170",2019-11-29,"0.8819"
"002170",2019-12-31,"0.9302"
"002170",2020-01-23,"0.9569"
"002170",2020-02-28,"0.7343"
"002170",2020-03-31,"0.1324"
"002170",2020-04-30,"-0.0309"
"002170",2020-05-29,"-0.2312"
"002170",2020-06-30,"-0.1369"
"002170",2020-07-31,"0.5313"
"002170",2020-08-31,"0.5233"
"002170",2020-09-30,"0.6897"
"002170",2020-10-30,"0.6839"
"002170",2020-11-30,"0.6750"
"002170",2020-12-31,"0.6822"
"002170",2021-01-29,"0.8123"
"002170",2021-02-26,"0.7015"
"002170",2021-03-31,"1.2396"
"002170",2021-04-30,"1.2716"
"002170",2021-05-31,"1.2321"
"002170",2021-06-30,"1.5378"
"002170",2021-07-30,"0.3630"
"002170",2021-08-31,"0.7123"
"002170",2021-09-30,"-0.8522"
"002170",2021-10-29,"-0.7497"
"002170",2021-11-30,"0.6245"
"002170",2021-12-31,"0.5668"
"002171",2008-09-26,"1.2348"
"002171",2008-10-31,"1.2389"
"002171",2008-11-28,"1.1377"
"002171",2008-12-31,"1.1458"
"002171",2009-01-23,"1.0864"
"002171",2009-02-27,"1.1702"
"002171",2009-03-31,"1.2972"
"002171",2009-04-30,"1.2431"
"002171",2009-05-27,"1.2290"
"002171",2009-06-30,"1.2373"
"002171",2009-07-31,"1.2771"
"002171",2009-08-31,"1.3787"
"002171",2009-09-30,"1.2967"
"002171",2009-10-30,"1.2980"
"002171",2009-11-30,"1.3507"
"002171",2009-12-31,"1.4137"
"002171",2010-01-29,"1.4428"
"002171",2010-02-26,"1.4113"
"002171",2010-03-31,"1.1073"
"002171",2010-04-30,"1.0814"
"002171",2010-05-31,"1.0984"
"002171",2010-06-30,"1.1160"
"002171",2010-07-30,"0.9473"
"002171",2010-08-31,"0.9289"
"002171",2010-09-30,"0.9340"
"002171",2010-10-29,"1.2695"
"002171",2010-11-30,"1.4128"
"002171",2010-12-31,"1.3527"
"002171",2011-01-31,"0.7297"
"002171",2011-02-28,"0.6049"
"002171",2011-03-31,"0.4489"
"002171",2011-04-29,"0.4761"
"002171",2011-05-31,"0.4721"
"002171",2011-06-30,"0.2526"
"002171",2011-07-29,"0.2056"
"002171",2011-08-31,"0.5639"
"002171",2011-09-30,"1.0230"
"002171",2011-10-31,"0.4164"
"002171",2011-11-30,"0.5571"
"002171",2011-12-30,"0.7737"
"002171",2012-01-31,"1.2049"
"002171",2012-02-29,"1.3136"
"002171",2012-03-30,"1.3906"
"002171",2012-04-27,"1.3354"
"002171",2012-05-31,"1.3030"
"002171",2012-06-29,"1.2443"
"002171",2012-07-31,"1.1936"
"002171",2012-08-31,"1.1829"
"002171",2012-09-28,"1.1427"
"002171",2012-10-31,"1.0566"
"002171",2012-11-30,"1.1273"
"002171",2012-12-31,"1.1264"
"002171",2013-01-31,"1.1429"
"002171",2013-02-28,"1.1777"
"002171",2013-03-29,"1.1762"
"002171",2013-04-26,"1.1522"
"002171",2013-05-31,"1.0417"
"002171",2013-06-28,"1.1086"
"002171",2013-07-12,"1.1779"
"002171",2013-10-31,"1.0546"
"002171",2013-11-29,"1.0569"
"002171",2013-12-31,"1.0630"
"002171",2014-01-30,"0.9914"
"002171",2014-02-28,"0.9627"
"002171",2014-03-31,"0.9164"
"002171",2014-04-30,"0.9387"
"002171",2014-05-30,"0.8767"
"002171",2014-06-30,"0.9079"
"002171",2014-07-31,"1.2224"
"002171",2014-08-29,"0.4714"
"002171",2014-09-30,"1.2333"
"002171",2014-10-31,"1.7672"
"002171",2014-11-21,"1.7780"
"002171",2015-05-29,"5.3523"
"002171",2015-06-30,"4.6225"
"002171",2015-07-31,"3.7142"
"002171",2015-08-31,"3.1211"
"002171",2015-09-30,"3.0917"
"002171",2015-10-30,"2.5329"
"002171",2015-11-30,"2.5406"
"002171",2015-12-31,"2.5307"
"002171",2016-01-29,"2.3090"
"002171",2016-02-29,"2.3573"
"002171",2016-03-31,"2.1631"
"002171",2016-04-29,"2.2024"
"002171",2016-05-31,"1.2293"
"002171",2016-06-30,"1.1766"
"002171",2016-07-29,"1.1508"
"002171",2016-08-31,"1.2736"
"002171",2016-09-30,"1.3057"
"002171",2016-10-31,"1.4743"
"002171",2016-11-30,"1.3589"
"002171",2016-12-30,"1.3794"
"002171",2017-01-26,"1.4465"
"002171",2017-02-28,"1.3824"
"002171",2017-03-31,"1.7927"
"002171",2017-04-28,"1.7040"
"002171",2017-05-31,"1.7448"
"002171",2017-06-30,"1.5224"
"002171",2017-07-31,"1.4559"
"002171",2017-08-31,"1.5144"
"002171",2017-09-29,"1.4113"
"002171",2017-10-31,"1.2946"
"002171",2017-11-30,"1.3315"
"002171",2017-12-29,"1.2442"
"002171",2018-01-31,"1.3297"
