股票代码_StkCd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_TMV_H,
"601700",2021-07-30,"0.7171"
"601700",2021-08-31,"0.9012"
"601700",2021-09-30,"0.5587"
"601700",2021-10-29,"0.7041"
"601700",2021-11-30,"0.7001"
"601700",2021-12-31,"1.4484"
"601702",2021-09-30,"4.5091"
"601702",2021-10-29,"4.1036"
"601702",2021-11-30,"2.2276"
"601702",2021-12-31,"1.8720"
"601717",2011-08-31,"0.7368"
"601717",2011-09-30,"1.0742"
"601717",2011-10-31,"1.3512"
"601717",2011-11-30,"1.8315"
"601717",2011-12-30,"1.6244"
"601717",2012-01-31,"1.5621"
"601717",2012-02-29,"1.6587"
"601717",2012-03-30,"1.8251"
"601717",2012-04-27,"1.7818"
"601717",2012-05-31,"1.7365"
"601717",2012-06-29,"1.7575"
"601717",2012-07-31,"1.6770"
"601717",2012-08-31,"1.7427"
"601717",2012-09-28,"1.4802"
"601717",2012-10-31,"1.4296"
"601717",2012-11-30,"1.5831"
"601717",2012-12-31,"1.4457"
"601717",2013-01-31,"1.4303"
"601717",2013-02-28,"1.3288"
"601717",2013-03-29,"1.3402"
"601717",2013-04-26,"1.2962"
"601717",2013-05-31,"1.2985"
"601717",2013-06-28,"1.3241"
"601717",2013-07-31,"1.4117"
"601717",2013-08-30,"1.5160"
"601717",2013-09-30,"1.4574"
"601717",2013-10-31,"1.4800"
"601717",2013-11-29,"1.4674"
"601717",2013-12-31,"1.4832"
"601717",2014-01-30,"1.4977"
"601717",2014-02-28,"1.4928"
"601717",2014-03-31,"1.4835"
"601717",2014-04-30,"1.4509"
"601717",2014-05-30,"1.4948"
"601717",2014-06-30,"1.1757"
"601717",2014-07-31,"1.5081"
"601717",2014-08-29,"1.1912"
"601717",2014-09-30,"1.9070"
"601717",2014-10-31,"1.7234"
"601717",2014-11-28,"1.3146"
"601717",2014-12-31,"0.8316"
"601717",2015-01-30,"0.7497"
"601717",2015-02-27,"0.7392"
"601717",2015-03-31,"0.9005"
"601717",2015-04-30,"0.9096"
"601717",2015-05-29,"0.7472"
"601717",2015-06-30,"0.9083"
"601717",2015-07-31,"1.1181"
"601717",2015-08-31,"1.1056"
"601717",2015-09-30,"1.0970"
"601717",2015-10-30,"1.0877"
"601717",2015-11-30,"1.1034"
"601717",2015-12-17,"1.3619"
"601717",2016-04-29,"1.4076"
"601717",2016-05-31,"1.4155"
"601717",2016-06-30,"1.3901"
"601717",2016-07-29,"1.3714"
"601717",2016-08-31,"1.3203"
"601717",2016-09-30,"1.2770"
"601717",2016-10-31,"1.1404"
"601717",2016-11-30,"1.5725"
"601717",2016-12-30,"1.0284"
"601717",2017-01-26,"1.4606"
"601717",2017-02-28,"1.4509"
"601717",2017-03-31,"1.1585"
"601717",2017-04-21,"0.8574"
"601717",2017-10-31,"0.6454"
"601717",2017-11-30,"0.4386"
"601717",2017-12-29,"0.7411"
"601717",2018-01-31,"0.3310"
"601717",2018-02-28,"0.4059"
"601717",2018-03-30,"0.2842"
"601717",2018-04-27,"-0.1451"
"601717",2018-05-31,"-0.1334"
"601717",2018-06-29,"-0.3083"
"601717",2018-07-31,"-0.2961"
"601717",2018-08-31,"-0.4798"
"601717",2018-09-28,"0.0038"
"601717",2018-10-31,"0.3085"
"601717",2018-11-30,"0.2673"
"601717",2018-12-28,"0.3886"
"601717",2019-01-31,"0.4666"
"601717",2019-02-28,"0.6938"
"601717",2019-03-29,"0.7330"
"601717",2019-04-30,"0.8309"
"601717",2019-05-31,"0.8991"
"601717",2019-06-28,"0.9402"
"601717",2019-07-31,"0.9136"
"601717",2019-08-30,"1.1179"
"601717",2019-09-30,"0.9969"
"601717",2019-10-31,"1.0535"
"601717",2019-11-29,"0.9171"
"601717",2019-12-31,"0.8655"
"601717",2020-01-23,"0.8676"
"601717",2020-02-28,"1.0962"
"601717",2020-03-31,"1.1442"
"601717",2020-04-30,"0.8227"
"601717",2020-05-29,"0.6099"
"601717",2020-06-30,"1.1412"
"601717",2020-07-31,"1.2408"
"601717",2020-08-31,"1.3411"
"601717",2020-09-30,"1.0534"
"601717",2020-10-30,"1.0339"
"601717",2020-11-30,"0.8492"
"601717",2020-12-31,"0.9285"
"601717",2021-01-29,"1.0211"
"601717",2021-02-26,"0.5855"
"601717",2021-03-31,"0.8558"
"601717",2021-04-30,"1.0505"
"601717",2021-05-31,"0.7793"
"601717",2021-06-30,"0.7582"
"601717",2021-07-30,"1.6661"
"601717",2021-08-31,"2.1379"
"601717",2021-09-30,"3.0209"
"601717",2021-10-29,"3.2475"
"601717",2021-11-30,"4.1581"
"601717",2021-12-31,"3.5854"
"601718",2011-08-31,"0.9044"
"601718",2011-09-30,"0.8776"
"601718",2011-10-31,"1.3898"
"601718",2011-11-30,"1.2732"
"601718",2011-12-30,"1.3469"
"601718",2012-01-31,"1.1494"
"601718",2012-02-29,"1.1486"
"601718",2012-03-30,"1.0174"
"601718",2012-04-27,"1.0319"
"601718",2012-05-31,"1.0375"
"601718",2012-06-29,"0.9538"
"601718",2012-07-31,"0.8992"
"601718",2012-08-31,"0.9118"
"601718",2012-09-28,"1.0396"
"601718",2012-10-31,"1.0379"
"601718",2012-11-30,"1.0178"
"601718",2012-12-31,"0.8198"
"601718",2013-01-31,"0.8570"
"601718",2013-02-28,"0.8012"
"601718",2013-03-29,"0.8146"
"601718",2013-04-26,"0.7736"
"601718",2013-05-31,"0.8161"
"601718",2013-06-28,"1.0004"
"601718",2013-07-31,"1.0546"
"601718",2013-08-30,"1.1293"
"601718",2013-09-30,"1.0952"
"601718",2013-10-31,"1.0988"
"601718",2013-11-29,"1.1122"
"601718",2013-12-31,"1.4231"
"601718",2014-01-30,"1.4890"
"601718",2014-02-28,"1.4662"
"601718",2014-03-31,"1.5055"
"601718",2014-04-30,"1.5192"
"601718",2014-05-30,"1.5690"
"601718",2014-06-30,"1.4673"
"601718",2014-07-31,"2.0991"
"601718",2014-08-29,"1.9886"
"601718",2014-09-30,"2.9398"
"601718",2014-10-31,"3.0151"
"601718",2014-11-28,"1.7666"
"601718",2014-12-31,"1.3877"
"601718",2015-01-30,"1.4453"
"601718",2015-02-27,"1.4019"
"601718",2015-03-31,"1.2648"
"601718",2015-04-30,"1.4527"
"601718",2015-05-29,"1.4611"
"601718",2015-06-16,"0.5253"
"601718",2015-07-31,"0.5520"
"601718",2015-08-31,"0.4191"
"601718",2015-09-30,"0.6105"
"601718",2015-10-30,"0.6184"
"601718",2015-11-30,"0.7282"
"601718",2015-12-31,"0.6174"
"601718",2016-01-29,"0.9951"
"601718",2016-02-29,"0.9867"
"601718",2016-03-31,"0.9484"
"601718",2016-04-29,"0.5906"
"601718",2016-05-31,"0.5862"
"601718",2016-06-30,"0.7299"
"601718",2016-07-29,"0.9665"
"601718",2016-08-31,"1.4279"
"601718",2016-09-30,"1.2865"
"601718",2016-10-31,"1.2361"
"601718",2016-11-30,"1.2217"
"601718",2016-12-30,"1.1713"
"601718",2017-01-26,"0.1805"
"601718",2017-02-28,"0.5314"
"601718",2017-03-31,"0.7914"
"601718",2017-04-28,"0.3837"
"601718",2017-05-31,"0.3049"
"601718",2017-06-30,"0.3503"
"601718",2017-07-31,"0.2860"
"601718",2017-08-31,"0.2355"
"601718",2017-09-29,"0.0452"
"601718",2017-10-31,"-0.2345"
"601718",2017-11-30,"0.1511"
"601718",2017-12-29,"1.5086"
"601718",2018-01-31,"0.8515"
"601718",2018-02-28,"1.1840"
"601718",2018-03-30,"0.8022"
"601718",2018-04-27,"1.0948"
"601718",2018-05-31,"1.1136"
"601718",2018-06-29,"0.8046"
"601718",2018-07-31,"0.9084"
"601718",2018-08-31,"0.9042"
"601718",2018-09-28,"0.8691"
"601718",2018-10-31,"0.7656"
"601718",2018-11-30,"0.7909"
"601718",2018-12-28,"0.7589"
"601718",2019-01-31,"1.0288"
"601718",2019-02-28,"1.3341"
"601718",2019-03-29,"1.5889"
"601718",2019-04-30,"1.4828"
"601718",2019-05-31,"1.5256"
"601718",2019-06-28,"1.5908"
"601718",2019-07-31,"1.5358"
"601718",2019-08-30,"1.4862"
"601718",2019-09-30,"1.5873"
"601718",2019-10-31,"1.8225"
"601718",2019-11-29,"1.8287"
"601718",2019-12-31,"1.8543"
"601718",2020-01-23,"1.5436"
"601718",2020-02-28,"0.3667"
"601718",2020-03-31,"0.1420"
"601718",2020-04-30,"-0.1638"
"601718",2020-05-29,"-0.7750"
"601718",2020-06-30,"-0.8307"
"601718",2020-07-31,"0.1613"
"601718",2020-08-31,"0.1280"
"601718",2020-09-30,"0.1910"
"601718",2020-10-30,"0.1977"
"601718",2020-11-30,"0.1451"
"601718",2020-12-31,"0.0975"
"601718",2021-01-29,"0.3839"
"601718",2021-02-26,"1.1364"
"601718",2021-03-31,"0.8086"
"601718",2021-04-30,"0.9231"
"601718",2021-05-31,"0.9518"
"601718",2021-06-30,"0.8434"
"601718",2021-07-30,"0.4180"
"601718",2021-08-31,"0.7967"
"601718",2021-09-30,"0.8308"
"601718",2021-10-29,"0.9183"
"601718",2021-11-30,"0.9874"
"601718",2021-12-31,"1.3440"
"601727",2009-12-31,"1.1097"
"601727",2010-01-29,"1.0862"
"601727",2010-02-26,"1.0868"
"601727",2010-03-31,"1.1243"
"601727",2010-04-30,"1.1260"
"601727",2010-05-31,"1.0933"
"601727",2010-06-30,"1.2339"
"601727",2010-07-30,"1.1579"
"601727",2010-08-31,"0.9946"
"601727",2010-09-30,"0.9969"
"601727",2010-10-29,"1.2730"
"601727",2010-11-30,"1.3428"
"601727",2010-12-31,"1.4177"
"601727",2011-01-31,"1.5306"
"601727",2011-02-28,"1.5160"
"601727",2011-03-31,"1.4598"
"601727",2011-04-29,"1.4855"
"601727",2011-05-31,"1.4557"
"601727",2011-06-30,"1.5065"
"601727",2011-07-29,"1.7907"
"601727",2011-08-31,"1.8235"
"601727",2011-09-30,"1.3765"
"601727",2011-10-31,"0.8229"
"601727",2011-11-30,"0.6243"
"601727",2011-12-30,"0.6883"
"601727",2012-01-31,"0.8488"
"601727",2012-02-29,"0.9204"
"601727",2012-03-30,"1.0747"
"601727",2012-04-27,"1.1391"
"601727",2012-05-31,"1.1186"
"601727",2012-06-29,"1.3219"
"601727",2012-07-31,"1.3145"
"601727",2012-08-31,"1.2619"
"601727",2012-09-28,"1.5737"
"601727",2012-10-31,"1.6181"
"601727",2012-11-30,"1.6638"
"601727",2012-12-31,"1.2736"
"601727",2013-01-31,"1.2334"
"601727",2013-02-28,"1.2148"
"601727",2013-03-29,"1.1735"
"601727",2013-04-26,"1.1173"
"601727",2013-05-31,"1.1366"
"601727",2013-06-28,"0.9558"
"601727",2013-07-31,"0.9398"
"601727",2013-08-30,"1.1018"
"601727",2013-09-30,"1.0823"
"601727",2013-10-31,"1.0867"
"601727",2013-11-29,"1.0164"
"601727",2013-12-31,"1.1402"
"601727",2014-01-30,"1.1745"
"601727",2014-02-28,"1.2016"
"601727",2014-03-31,"1.2344"
"601727",2014-04-30,"1.2066"
"601727",2014-05-30,"1.2709"
"601727",2014-06-30,"1.4677"
"601727",2014-07-31,"1.0530"
"601727",2014-08-29,"0.6309"
"601727",2014-09-30,"1.7321"
"601727",2014-10-31,"1.7420"
"601727",2014-11-28,"1.3113"
"601727",2014-12-31,"1.2730"
"601727",2015-01-30,"0.9174"
"601727",2015-02-27,"0.9623"
"601727",2015-03-31,"0.8384"
"601727",2015-04-30,"1.5395"
"601727",2015-05-29,"1.3489"
"601727",2015-06-30,"1.8258"
"601727",2015-07-31,"1.6795"
"601727",2015-08-31,"1.6837"
"601727",2015-09-30,"1.6042"
"601727",2015-12-31,"1.6042"
"601727",2016-01-29,"1.6772"
"601727",2016-02-29,"1.8901"
"601727",2016-03-31,"1.7429"
"601727",2016-04-29,"1.7891"
"601727",2016-05-31,"1.9809"
"601727",2016-06-30,"1.3068"
"601727",2016-07-29,"1.2099"
"601727",2016-08-30,"1.1763"
"601727",2017-05-31,"1.2205"
"601727",2017-06-21,"1.2714"
"601727",2017-07-31,"1.3305"
"601727",2017-08-31,"1.3444"
"601727",2017-09-29,"1.5060"
"601727",2017-10-31,"1.7865"
"601727",2017-11-30,"4.1070"
"601727",2017-12-29,"4.1639"
"601727",2018-01-31,"2.8831"
"601727",2018-02-28,"2.0121"
"601727",2018-03-30,"1.6552"
"601727",2018-04-27,"1.4775"
"601727",2018-05-31,"1.4325"
"601727",2018-06-05,"0.7653"
"601727",2018-08-31,"1.1070"
"601727",2018-09-28,"1.0622"
"601727",2018-10-31,"0.7284"
"601727",2018-11-30,"0.4987"
"601727",2018-12-28,"0.5387"
"601727",2019-01-31,"0.5142"
"601727",2019-02-28,"0.8555"
"601727",2019-03-29,"0.7932"
"601727",2019-04-30,"0.8115"
"601727",2019-05-31,"0.8819"
"601727",2019-06-28,"0.8509"
"601727",2019-07-31,"1.0668"
"601727",2019-08-30,"0.8485"
"601727",2019-09-30,"0.8219"
"601727",2019-10-31,"1.1646"
"601727",2019-11-29,"1.1409"
"601727",2019-12-31,"1.2399"
"601727",2020-01-23,"1.2247"
"601727",2020-02-28,"1.3263"
"601727",2020-03-31,"0.9421"
"601727",2020-04-30,"1.0391"
"601727",2020-05-29,"0.8915"
"601727",2020-06-30,"1.4550"
"601727",2020-07-31,"1.1147"
"601727",2020-08-31,"1.0963"
"601727",2020-09-30,"1.1676"
"601727",2020-10-30,"1.1693"
"601727",2020-11-30,"1.1809"
"601727",2020-12-31,"1.1752"
"601727",2021-01-29,"1.2025"
"601727",2021-02-26,"1.1276"
"601727",2021-03-31,"1.3186"
"601727",2021-04-30,"1.3659"
"601727",2021-05-31,"1.0939"
"601727",2021-06-30,"0.9506"
"601727",2021-07-30,"0.7171"
"601727",2021-08-31,"1.3918"
"601727",2021-09-30,"1.3248"
"601727",2021-10-29,"1.4291"
"601727",2021-11-30,"1.3383"
"601727",2021-12-31,"1.2864"
"601766",2009-08-31,"0.3742"
"601766",2009-09-30,"0.3853"
"601766",2009-10-30,"0.6184"
"601766",2009-11-30,"0.5830"
"601766",2009-12-31,"0.6153"
"601766",2010-01-29,"0.6417"
"601766",2010-02-26,"0.6403"
"601766",2010-03-31,"0.8008"
"601766",2010-04-30,"0.7944"
"601766",2010-05-31,"0.7951"
"601766",2010-06-30,"0.7369"
"601766",2010-07-30,"0.9019"
"601766",2010-08-31,"0.8656"
"601766",2010-09-30,"0.9192"
"601766",2010-10-29,"0.8704"
"601766",2010-11-30,"0.4819"
"601766",2010-12-31,"0.5233"
"601766",2011-01-31,"0.4554"
"601766",2011-02-28,"0.3535"
"601766",2011-03-31,"0.3423"
"601766",2011-04-29,"0.2798"
"601766",2011-05-31,"0.2150"
"601766",2011-06-30,"0.1024"
"601766",2011-07-29,"-0.0500"
"601766",2011-08-31,"0.2304"
"601766",2011-09-30,"0.4032"
"601766",2011-10-31,"1.0538"
"601766",2011-11-30,"1.5608"
"601766",2011-12-30,"1.6425"
"601766",2012-01-31,"1.5682"
"601766",2012-02-29,"1.8884"
"601766",2012-03-30,"1.9517"
"601766",2012-04-27,"1.9928"
"601766",2012-05-31,"2.0960"
"601766",2012-06-29,"2.0231"
"601766",2012-07-31,"1.9612"
"601766",2012-08-31,"1.9175"
"601766",2012-09-28,"1.9234"
"601766",2012-10-31,"1.6563"
"601766",2012-11-30,"1.4825"
"601766",2012-12-31,"0.7056"
"601766",2013-01-31,"0.6244"
"601766",2013-02-28,"0.5866"
"601766",2013-03-29,"0.6418"
"601766",2013-04-26,"0.4756"
"601766",2013-05-31,"0.6068"
"601766",2013-06-28,"0.8116"
"601766",2013-07-31,"0.8531"
"601766",2013-08-30,"0.7981"
"601766",2013-09-30,"0.7651"
"601766",2013-10-31,"0.6920"
"601766",2013-11-29,"0.8280"
"601766",2013-12-31,"1.3142"
"601766",2014-01-30,"1.6093"
"601766",2014-02-28,"1.5767"
"601766",2014-03-31,"1.4435"
"601766",2014-04-30,"1.4348"
"601766",2014-05-30,"1.3971"
"601766",2014-06-30,"1.1764"
"601766",2014-07-31,"1.3822"
"601766",2014-08-29,"1.6248"
"601766",2014-09-30,"1.4624"
"601766",2014-10-24,"1.8920"
"601766",2014-12-31,"0.8203"
"601766",2015-01-30,"-0.0085"
"601766",2015-02-27,"-0.4239"
"601766",2015-03-27,"-0.0308"
"601766",2015-04-30,"1.2349"
"601766",2015-05-06,"1.2054"
"601766",2015-06-30,"1.7848"
"601766",2015-07-31,"1.7632"
"601766",2015-08-31,"1.7884"
"601766",2015-09-30,"1.7858"
"601766",2015-10-30,"1.7054"
"601766",2015-11-30,"1.7197"
"601766",2015-12-31,"2.4258"
"601766",2016-01-29,"2.1364"
"601766",2016-02-29,"2.1711"
"601766",2016-03-31,"1.9209"
"601766",2016-04-29,"0.9481"
"601766",2016-05-31,"0.9813"
"601766",2016-06-30,"0.8929"
"601766",2016-07-29,"0.8727"
"601766",2016-08-31,"0.8983"
"601766",2016-09-30,"0.9242"
"601766",2016-10-31,"0.9504"
"601766",2016-11-30,"1.1404"
"601766",2016-12-30,"1.2280"
"601766",2017-01-26,"1.8791"
"601766",2017-02-28,"1.8710"
"601766",2017-03-31,"3.0838"
"601766",2017-04-28,"2.9348"
"601766",2017-05-31,"2.9912"
"601766",2017-06-30,"2.8195"
"601766",2017-07-31,"2.5869"
"601766",2017-08-31,"2.6177"
"601766",2017-09-29,"2.8099"
"601766",2017-10-31,"2.9370"
"601766",2017-11-30,"1.7172"
"601766",2017-12-29,"0.3749"
"601766",2018-01-31,"-0.3648"
"601766",2018-02-28,"0.3391"
"601766",2018-03-30,"0.4123"
"601766",2018-04-27,"0.4588"
"601766",2018-05-31,"0.4546"
"601766",2018-06-29,"0.9070"
"601766",2018-07-31,"1.2154"
"601766",2018-08-31,"1.2028"
"601766",2018-09-28,"1.2124"
"601766",2018-10-31,"0.8087"
"601766",2018-11-30,"0.8243"
"601766",2018-12-28,"0.7304"
"601766",2019-01-31,"0.9113"
"601766",2019-02-28,"0.8546"
"601766",2019-03-29,"0.7559"
"601766",2019-04-30,"0.7466"
"601766",2019-05-31,"0.8003"
"601766",2019-06-28,"0.5827"
"601766",2019-07-31,"0.5395"
"601766",2019-08-30,"0.5818"
"601766",2019-09-30,"0.5330"
"601766",2019-10-31,"0.6645"
"601766",2019-11-29,"0.7075"
"601766",2019-12-31,"0.9132"
"601766",2020-01-23,"0.9619"
"601766",2020-02-28,"0.7886"
"601766",2020-03-31,"0.7290"
"601766",2020-04-30,"0.5400"
"601766",2020-05-29,"0.3810"
"601766",2020-06-30,"0.0969"
"601766",2020-07-31,"0.3841"
"601766",2020-08-31,"0.3792"
"601766",2020-09-30,"0.4358"
"601766",2020-10-30,"0.4344"
"601766",2020-11-30,"0.5013"
"601766",2020-12-31,"0.4548"
"601766",2021-01-29,"0.2827"
"601766",2021-02-26,"0.1572"
"601766",2021-03-31,"0.3670"
"601766",2021-04-30,"0.4904"
"601766",2021-05-31,"0.4308"
"601766",2021-06-30,"0.5415"
"601766",2021-07-30,"0.7624"
"601766",2021-08-31,"1.2270"
"601766",2021-09-30,"1.1274"
"601766",2021-10-29,"1.1749"
"601766",2021-11-30,"1.2290"
"601766",2021-12-31,"1.3305"
"601777",2011-11-30,"0.9930"
"601777",2011-12-30,"1.3193"
"601777",2012-01-31,"1.2233"
"601777",2012-02-29,"1.9727"
"601777",2012-03-30,"2.1140"
"601777",2012-04-27,"2.0420"
"601777",2012-05-31,"2.0441"
"601777",2012-06-29,"2.0033"
"601777",2012-07-31,"2.0028"
"601777",2012-08-31,"2.0121"
"601777",2012-09-28,"2.2682"
"601777",2012-10-31,"2.4343"
"601777",2012-11-30,"2.5129"
"601777",2012-12-31,"1.4338"
"601777",2013-01-31,"1.4636"
"601777",2013-02-28,"1.1816"
"601777",2013-03-29,"1.0037"
"601777",2013-04-26,"0.9448"
"601777",2013-05-31,"1.0794"
"601777",2013-06-28,"1.2221"
"601777",2013-07-31,"1.2016"
"601777",2013-08-30,"1.2742"
"601777",2013-09-30,"1.2839"
"601777",2013-10-31,"1.2759"
"601777",2013-11-29,"1.2140"
"601777",2013-12-31,"1.5842"
"601777",2014-01-30,"1.6798"
"601777",2014-02-28,"1.6749"
"601777",2014-03-31,"1.6983"
"601777",2014-04-30,"1.6765"
"601777",2014-05-30,"1.6167"
"601777",2014-06-23,"1.3633"
"601777",2014-07-31,"2.9620"
"601777",2014-08-29,"3.1619"
"601777",2014-09-30,"2.8315"
"601777",2014-10-31,"2.7280"
"601777",2014-11-28,"2.1394"
"601777",2014-12-31,"0.2833"
"601777",2015-01-30,"0.1606"
"601777",2015-02-27,"0.1580"
"601777",2015-03-31,"0.4159"
"601777",2015-04-24,"0.5373"
"601777",2015-05-29,"0.1286"
"601777",2015-06-30,"0.6490"
"601777",2015-07-31,"0.6100"
"601777",2015-08-31,"0.8631"
"601777",2015-09-30,"0.7636"
"601777",2015-10-30,"0.7955"
"601777",2015-11-30,"0.7530"
"601777",2015-12-31,"1.4503"
"601777",2016-01-29,"1.7570"
"601777",2016-02-29,"1.7765"
"601777",2016-03-31,"1.8649"
"601777",2016-04-29,"2.2557"
"601777",2016-05-31,"2.0647"
"601777",2016-06-30,"2.0489"
"601777",2016-07-29,"2.1248"
"601777",2016-08-31,"1.9728"
"601777",2016-09-30,"2.1241"
"601777",2016-10-31,"2.2009"
"601777",2016-11-30,"2.0526"
"601777",2016-12-30,"2.0285"
"601777",2017-01-26,"1.9437"
"601777",2017-02-28,"2.0208"
"601777",2017-03-31,"0.4272"
"601777",2017-04-28,"0.4768"
"601777",2017-05-31,"0.3312"
"601777",2017-06-30,"0.4682"
"601777",2017-07-31,"0.6231"
"601777",2017-08-31,"0.7140"
"601777",2017-09-29,"0.3355"
"601777",2017-10-31,"0.2650"
"601777",2017-11-30,"0.3066"
"601777",2017-12-29,"0.7061"
"601777",2018-01-31,"0.1903"
"601777",2018-02-28,"0.3333"
"601777",2018-03-30,"0.2511"
"601777",2018-04-27,"0.1776"
"601777",2018-05-31,"0.1830"
"601777",2018-06-29,"0.3280"
"601777",2018-07-31,"0.3431"
"601777",2018-08-31,"0.2903"
"601777",2018-09-28,"0.3314"
"601777",2018-10-31,"0.5554"
"601777",2018-11-30,"0.5912"
"601777",2018-12-28,"0.6370"
"601777",2019-01-31,"0.9370"
"601777",2019-02-28,"1.4289"
"601777",2019-03-29,"1.4788"
"601777",2019-04-30,"1.4827"
"601777",2019-05-31,"1.8062"
"601777",2019-06-28,"1.6664"
"601777",2019-07-31,"1.7302"
"601777",2019-08-30,"1.5730"
"601777",2019-09-30,"1.6477"
"601777",2019-10-31,"1.7124"
"601777",2019-11-29,"1.7744"
"601777",2019-12-31,"1.7801"
"601777",2020-01-23,"1.8900"
"601777",2020-02-28,"1.4131"
"601777",2020-03-31,"1.0001"
"601777",2020-04-30,"0.9331"
"601777",2020-05-29,"-0.1158"
"601777",2020-06-30,"0.6639"
"601777",2020-07-31,"0.0365"
"601777",2020-08-31,"0.1096"
"601777",2020-09-30,"-1.0304"
"601777",2020-10-30,"-0.9982"
"601777",2020-11-30,"-1.1052"
"601777",2020-12-31,"-0.5032"
"601777",2021-01-29,"-1.1098"
"601777",2021-02-26,"-1.6285"
"601777",2021-03-31,"-1.8419"
"601777",2021-04-30,"-1.5060"
"601777",2021-05-31,"-1.7123"
"601777",2021-06-30,"-1.2180"
"601777",2021-07-30,"1.5752"
"601777",2021-08-31,"3.0623"
"601777",2021-09-30,"5.4628"
"601777",2021-10-29,"5.7090"
"601777",2021-11-30,"7.7980"
"601777",2021-12-31,"3.0315"
"601778",2021-05-31,"0.2775"
"601778",2021-06-30,"0.5487"
"601778",2021-07-30,"0.4108"
"601778",2021-08-31,"2.8575"
"601778",2021-09-30,"3.0476"
"601778",2021-10-29,"2.7746"
"601778",2021-11-30,"3.3238"
"601778",2021-12-31,"2.9446"
"601788",2010-08-31,"1.0893"
"601788",2010-09-30,"1.1184"
"601788",2010-10-29,"1.3648"
"601788",2010-11-30,"1.5069"
"601788",2010-12-31,"1.4648"
"601788",2011-01-31,"1.7744"
"601788",2011-02-28,"1.8058"
"601788",2011-03-31,"1.8039"
"601788",2011-04-29,"1.6977"
"601788",2011-05-31,"1.4814"
"601788",2011-06-30,"1.7057"
"601788",2011-07-29,"1.9213"
"601788",2011-08-31,"1.8621"
"601788",2011-09-30,"1.4843"
"601788",2011-10-31,"0.9554"
"601788",2011-11-30,"0.8704"
"601788",2011-12-30,"0.9100"
"601788",2012-01-31,"0.9496"
"601788",2012-02-29,"1.0885"
"601788",2012-03-30,"1.0325"
"601788",2012-04-27,"1.1281"
"601788",2012-05-31,"1.1432"
"601788",2012-06-29,"1.2286"
"601788",2012-07-24,"1.1618"
"601788",2012-08-31,"1.1544"
"601788",2012-09-28,"1.5479"
"601788",2012-10-31,"1.6211"
"601788",2012-11-30,"1.6000"
"601788",2012-12-31,"2.0253"
"601788",2013-01-31,"2.0372"
"601788",2013-02-28,"2.0438"
"601788",2013-03-29,"2.3780"
"601788",2013-04-26,"2.3851"
"601788",2013-05-31,"2.2775"
"601788",2013-06-28,"2.3160"
"601788",2013-07-31,"2.4473"
"601788",2013-08-29,"2.2092"
"601788",2013-09-30,"2.1046"
"601788",2013-10-31,"2.0917"
"601788",2013-11-29,"2.0548"
"601788",2013-12-31,"1.4781"
"601788",2014-01-30,"1.4071"
"601788",2014-02-28,"1.4205"
"601788",2014-03-31,"1.3112"
"601788",2014-04-30,"1.4101"
"601788",2014-05-30,"1.3836"
"601788",2014-06-30,"0.2824"
"601788",2014-07-31,"1.1531"
"601788",2014-08-29,"1.4844"
"601788",2014-09-30,"1.6230"
"601788",2014-10-31,"1.7177"
"601788",2014-11-28,"3.7285"
"601788",2014-12-31,"2.7214"
"601788",2015-01-29,"2.9467"
"601788",2015-02-27,"2.9403"
"601788",2015-03-31,"2.6399"
"601788",2015-04-30,"2.2200"
"601788",2015-05-29,"2.3560"
"601788",2015-06-30,"2.2449"
"601788",2015-07-31,"2.0164"
"601788",2015-08-31,"1.9750"
"601788",2015-09-30,"1.9868"
"601788",2015-10-30,"1.9897"
"601788",2015-11-30,"1.6792"
"601788",2015-12-31,"1.4690"
"601788",2016-01-29,"1.3801"
"601788",2016-02-29,"1.3752"
"601788",2016-03-31,"1.5128"
"601788",2016-04-29,"1.6509"
"601788",2016-05-31,"1.7086"
"601788",2016-06-30,"1.6861"
"601788",2016-07-29,"1.6772"
"601788",2016-08-31,"1.6074"
"601788",2016-09-30,"1.6141"
"601788",2016-10-31,"1.5355"
"601788",2016-11-30,"1.4818"
"601788",2016-12-30,"1.4939"
"601788",2017-01-26,"2.1683"
"601788",2017-02-28,"2.1402"
"601788",2017-03-31,"1.4893"
"601788",2017-04-28,"1.3317"
"601788",2017-05-31,"1.3003"
"601788",2017-06-30,"1.1976"
"601788",2017-07-31,"1.2482"
"601788",2017-08-31,"1.2778"
"601788",2017-09-29,"1.2209"
"601788",2017-10-31,"1.1526"
"601788",2017-11-30,"0.9567"
"601788",2017-12-29,"0.7705"
"601788",2018-01-31,"1.1459"
"601788",2018-02-28,"1.2281"
"601788",2018-03-30,"1.1801"
"601788",2018-04-27,"1.0334"
"601788",2018-05-31,"1.0502"
"601788",2018-06-29,"1.0756"
"601788",2018-07-31,"1.0684"
"601788",2018-08-31,"0.9607"
"601788",2018-09-28,"0.6730"
"601788",2018-10-31,"0.4305"
"601788",2018-11-30,"0.4524"
"601788",2018-12-28,"0.5789"
"601788",2019-01-31,"0.4859"
"601788",2019-02-28,"1.8070"
"601788",2019-03-29,"1.6775"
"601788",2019-04-30,"1.7277"
"601788",2019-05-31,"1.7452"
"601788",2019-06-28,"1.7797"
"601788",2019-07-31,"1.7924"
"601788",2019-08-30,"1.8577"
