股票代码_StkCd,日期_Date,风险因子_流通市值加权_持有期收益_Beta_TMV_H,
"600362",2004-03-31,"0.8584"
"600362",2004-04-30,"1.3151"
"600362",2004-05-31,"1.2764"
"600362",2004-06-30,"1.0730"
"600362",2004-07-30,"1.0726"
"600362",2004-08-31,"1.1470"
"600362",2004-09-30,"1.1397"
"600362",2004-10-29,"1.3703"
"600362",2004-11-30,"1.3250"
"600362",2004-12-31,"1.1089"
"600362",2005-01-31,"1.3665"
"600362",2005-02-28,"1.3890"
"600362",2005-03-31,"1.5799"
"600362",2005-04-29,"1.4835"
"600362",2005-05-31,"1.5486"
"600362",2005-06-30,"1.8444"
"600362",2005-07-29,"1.8365"
"600362",2005-08-31,"1.7431"
"600362",2005-09-30,"1.8282"
"600362",2005-10-31,"1.8417"
"600362",2005-11-30,"1.8717"
"600362",2005-12-30,"1.8765"
"600362",2006-01-25,"2.2005"
"600362",2006-02-24,"2.3585"
"600362",2006-03-24,"2.4939"
"600362",2006-04-28,"3.3244"
"600362",2006-05-31,"1.4733"
"600362",2006-06-30,"1.4777"
"600362",2006-07-31,"1.5601"
"600362",2006-08-31,"1.6038"
"600362",2006-09-29,"1.5583"
"600362",2006-10-31,"1.3639"
"600362",2006-11-30,"1.1161"
"600362",2006-12-29,"0.7322"
"600362",2007-01-31,"0.7501"
"600362",2007-02-28,"0.7700"
"600362",2007-03-30,"0.8547"
"600362",2007-04-30,"0.9099"
"600362",2007-05-31,"0.9940"
"600362",2007-06-29,"0.8920"
"600362",2007-07-31,"0.9181"
"600362",2007-08-31,"1.0316"
"600362",2007-09-28,"0.6804"
"600362",2007-10-31,"0.5526"
"600362",2007-11-30,"1.0968"
"600362",2007-12-28,"1.1609"
"600362",2008-01-31,"1.2289"
"600362",2008-02-29,"1.2108"
"600362",2008-03-31,"1.3794"
"600362",2008-04-30,"1.5977"
"600362",2008-05-30,"1.6902"
"600362",2008-06-30,"1.6118"
"600362",2008-07-31,"1.7196"
"600362",2008-08-29,"1.7388"
"600362",2008-09-26,"1.4765"
"600362",2008-10-31,"1.4270"
"600362",2008-11-28,"1.4452"
"600362",2008-12-31,"1.5063"
"600362",2009-01-23,"1.5639"
"600362",2009-02-27,"1.6255"
"600362",2009-03-31,"1.7415"
"600362",2009-04-30,"1.7256"
"600362",2009-05-27,"1.7309"
"600362",2009-06-30,"1.8252"
"600362",2009-07-31,"1.8797"
"600362",2009-08-31,"1.8024"
"600362",2009-09-30,"1.7755"
"600362",2009-10-30,"1.8259"
"600362",2009-11-30,"1.8314"
"600362",2009-12-31,"1.8192"
"600362",2010-01-29,"1.8413"
"600362",2010-02-26,"1.8425"
"600362",2010-03-31,"1.6538"
"600362",2010-04-30,"1.6000"
"600362",2010-05-31,"1.5896"
"600362",2010-06-30,"1.6378"
"600362",2010-07-30,"1.4334"
"600362",2010-08-31,"1.5300"
"600362",2010-09-30,"1.5687"
"600362",2010-10-29,"1.9951"
"600362",2010-11-30,"2.1418"
"600362",2010-12-31,"2.2245"
"600362",2011-01-31,"2.2588"
"600362",2011-02-28,"2.2516"
"600362",2011-03-31,"2.2606"
"600362",2011-04-29,"2.4561"
"600362",2011-05-31,"2.5273"
"600362",2011-06-30,"2.5527"
"600362",2011-07-29,"2.8170"
"600362",2011-08-31,"2.7384"
"600362",2011-09-30,"2.7499"
"600362",2011-10-31,"2.0111"
"600362",2011-11-30,"1.8287"
"600362",2011-12-30,"1.7142"
"600362",2012-01-31,"2.0336"
"600362",2012-02-29,"1.9118"
"600362",2012-03-30,"1.9623"
"600362",2012-04-27,"1.9125"
"600362",2012-05-31,"1.9178"
"600362",2012-06-29,"1.8538"
"600362",2012-07-31,"1.9095"
"600362",2012-08-31,"1.9179"
"600362",2012-09-28,"1.9470"
"600362",2012-10-31,"2.0617"
"600362",2012-11-30,"1.9918"
"600362",2012-12-31,"1.5893"
"600362",2013-01-31,"1.5499"
"600362",2013-02-28,"1.6034"
"600362",2013-03-29,"1.6187"
"600362",2013-04-26,"1.6310"
"600362",2013-05-31,"1.5154"
"600362",2013-06-28,"1.6382"
"600362",2013-07-31,"1.5968"
"600362",2013-08-30,"1.6264"
"600362",2013-09-30,"1.5405"
"600362",2013-10-31,"1.5429"
"600362",2013-11-29,"1.5859"
"600362",2013-12-31,"1.5778"
"600362",2014-01-30,"1.4030"
"600362",2014-02-28,"1.3938"
"600362",2014-03-31,"1.4068"
"600362",2014-04-30,"1.4147"
"600362",2014-05-30,"1.5296"
"600362",2014-06-30,"1.1513"
"600362",2014-07-31,"1.4724"
"600362",2014-08-29,"1.3863"
"600362",2014-09-30,"1.3805"
"600362",2014-10-31,"1.3258"
"600362",2014-11-28,"1.2456"
"600362",2014-12-31,"1.0945"
"600362",2015-01-30,"1.1267"
"600362",2015-02-27,"1.1043"
"600362",2015-03-31,"1.1248"
"600362",2015-04-30,"0.9551"
"600362",2015-05-29,"0.8987"
"600362",2015-06-30,"1.0249"
"600362",2015-07-31,"1.1880"
"600362",2015-08-31,"1.1127"
"600362",2015-09-30,"1.0950"
"600362",2015-10-30,"1.0888"
"600362",2015-11-30,"1.0797"
"600362",2015-12-31,"1.1136"
"600362",2016-01-29,"1.0368"
"600362",2016-02-29,"1.0331"
"600362",2016-03-31,"1.0170"
"600362",2016-04-29,"1.1670"
"600362",2016-05-31,"1.1329"
"600362",2016-06-30,"1.1172"
"600362",2016-07-29,"0.9843"
"600362",2016-08-31,"0.9602"
"600362",2016-09-30,"0.9635"
"600362",2016-10-31,"1.0168"
"600362",2016-11-30,"1.1882"
"600362",2016-12-30,"1.2306"
"600362",2017-01-26,"1.8681"
"600362",2017-02-28,"1.9109"
"600362",2017-03-31,"3.3111"
"600362",2017-04-28,"3.4731"
"600362",2017-05-31,"3.5305"
"600362",2017-06-30,"3.5859"
"600362",2017-07-31,"3.9262"
"600362",2017-08-31,"4.0836"
"600362",2017-09-29,"4.4686"
"600362",2017-10-31,"4.5881"
"600362",2017-11-30,"3.4440"
"600362",2017-12-29,"3.5204"
"600362",2018-01-31,"1.8578"
"600362",2018-02-28,"1.7965"
"600362",2018-03-30,"1.7333"
"600362",2018-04-27,"1.6239"
"600362",2018-05-31,"1.5899"
"600362",2018-06-29,"1.2400"
"600362",2018-07-31,"0.5604"
"600362",2018-08-31,"0.7076"
"600362",2018-09-28,"0.6709"
"600362",2018-10-31,"0.7439"
"600362",2018-11-30,"0.7411"
"600362",2018-12-28,"0.6341"
"600362",2019-01-31,"0.6071"
"600362",2019-02-28,"0.9522"
"600362",2019-03-29,"0.8915"
"600362",2019-04-30,"0.9130"
"600362",2019-05-31,"0.8714"
"600362",2019-06-28,"0.9548"
"600362",2019-07-31,"0.9861"
"600362",2019-08-30,"0.9785"
"600362",2019-09-30,"1.0218"
"600362",2019-10-31,"1.0736"
"600362",2019-11-29,"1.0463"
"600362",2019-12-31,"1.3568"
"600362",2020-01-23,"1.5175"
"600362",2020-02-28,"1.7649"
"600362",2020-03-31,"2.0573"
"600362",2020-04-30,"1.8527"
"600362",2020-05-29,"2.2689"
"600362",2020-06-30,"2.0890"
"600362",2020-07-31,"1.9461"
"600362",2020-08-31,"1.9104"
"600362",2020-09-30,"1.8662"
"600362",2020-10-30,"1.8509"
"600362",2020-11-30,"2.3979"
"600362",2020-12-31,"2.2549"
"600362",2021-01-29,"2.2286"
"600362",2021-02-26,"2.0123"
"600362",2021-03-31,"2.3217"
"600362",2021-04-30,"2.2549"
"600362",2021-05-31,"2.0101"
"600362",2021-06-30,"2.3628"
"600362",2021-07-30,"2.0889"
"600362",2021-08-31,"1.9468"
"600362",2021-09-30,"1.6106"
"600362",2021-10-29,"1.7419"
"600362",2021-11-30,"-0.1441"
"600362",2021-12-31,"-0.0051"
"600363",2002-03-29,"0.9724"
"600363",2002-04-30,"1.0007"
"600363",2002-05-31,"1.0897"
"600363",2002-06-28,"1.1269"
"600363",2002-07-31,"1.0112"
"600363",2002-08-30,"0.9812"
"600363",2002-09-27,"0.9601"
"600363",2002-10-31,"0.9899"
"600363",2002-11-29,"0.9570"
"600363",2002-12-31,"1.0029"
"600363",2003-01-29,"1.5349"
"600363",2003-02-28,"1.5397"
"600363",2003-03-31,"1.6052"
"600363",2003-04-30,"1.5886"
"600363",2003-05-30,"1.8046"
"600363",2003-06-30,"2.0217"
"600363",2003-07-31,"1.9403"
"600363",2003-08-29,"1.9372"
"600363",2003-09-30,"2.0951"
"600363",2003-10-31,"2.0733"
"600363",2003-11-28,"2.2576"
"600363",2003-12-31,"1.8464"
"600363",2004-01-30,"2.4626"
"600363",2004-02-27,"2.1060"
"600363",2004-03-31,"2.2038"
"600363",2004-04-30,"1.8449"
"600363",2004-05-31,"1.7666"
"600363",2004-06-30,"1.5023"
"600363",2004-07-30,"1.5115"
"600363",2004-08-31,"1.6286"
"600363",2004-09-30,"1.4514"
"600363",2004-10-29,"1.2753"
"600363",2004-11-30,"1.1250"
"600363",2004-12-31,"1.3593"
"600363",2005-01-31,"0.8960"
"600363",2005-02-28,"1.0670"
"600363",2005-03-31,"1.0987"
"600363",2005-04-29,"1.1467"
"600363",2005-05-31,"1.0621"
"600363",2005-06-30,"1.1452"
"600363",2005-07-29,"1.0777"
"600363",2005-08-31,"1.4266"
"600363",2005-09-30,"1.5256"
"600363",2005-10-31,"1.0833"
"600363",2005-11-30,"1.1910"
"600363",2005-12-30,"1.0565"
"600363",2006-01-25,"1.0145"
"600363",2006-02-28,"0.9298"
"600363",2006-03-31,"0.1895"
"600363",2006-04-28,"1.5052"
"600363",2006-05-31,"0.1020"
"600363",2006-06-30,"0.1015"
"600363",2006-07-31,"-0.0291"
"600363",2006-08-31,"-0.1609"
"600363",2006-09-29,"-0.1870"
"600363",2006-10-31,"0.5329"
"600363",2006-11-30,"0.3340"
"600363",2006-12-29,"0.1490"
"600363",2007-01-31,"0.7468"
"600363",2007-02-28,"0.7707"
"600363",2007-03-30,"0.6008"
"600363",2007-04-30,"1.2643"
"600363",2007-05-31,"1.5293"
"600363",2007-06-29,"1.7137"
"600363",2007-07-31,"2.0553"
"600363",2007-08-31,"2.0011"
"600363",2007-09-28,"2.0553"
"600363",2007-10-31,"2.1232"
"600363",2007-11-30,"1.5608"
"600363",2007-12-28,"1.6397"
"600363",2008-01-31,"1.2063"
"600363",2008-02-29,"1.1411"
"600363",2008-03-31,"1.2253"
"600363",2008-04-30,"0.8693"
"600363",2008-05-30,"0.9289"
"600363",2008-06-30,"0.8021"
"600363",2008-07-31,"0.6902"
"600363",2008-08-29,"0.9121"
"600363",2008-09-26,"0.9701"
"600363",2008-10-31,"1.1082"
"600363",2008-11-28,"1.2210"
"600363",2008-12-31,"1.2819"
"600363",2009-01-23,"1.2627"
"600363",2009-02-27,"1.4815"
"600363",2009-03-31,"1.2195"
"600363",2009-04-30,"1.2139"
"600363",2009-05-27,"1.1753"
"600363",2009-06-30,"1.1603"
"600363",2009-07-31,"1.0402"
"600363",2009-08-31,"0.9907"
"600363",2009-09-30,"0.9423"
"600363",2009-10-30,"0.8254"
"600363",2009-11-30,"0.7806"
"600363",2009-12-31,"0.7116"
"600363",2010-01-29,"0.7640"
"600363",2010-02-26,"0.7484"
"600363",2010-03-31,"0.8352"
"600363",2010-04-30,"0.8108"
"600363",2010-05-31,"0.8878"
"600363",2010-06-30,"0.9469"
"600363",2010-07-23,"1.3604"
"600363",2010-08-31,"1.3760"
"600363",2010-09-30,"1.4601"
"600363",2010-10-29,"0.6621"
"600363",2010-11-30,"0.7352"
"600363",2010-12-31,"0.6767"
"600363",2011-01-31,"0.7161"
"600363",2011-02-28,"0.7483"
"600363",2011-03-31,"0.7474"
"600363",2011-04-29,"0.8765"
"600363",2011-05-31,"0.6874"
"600363",2011-06-29,"0.8519"
"600363",2011-07-29,"0.1660"
"600363",2011-08-03,"-0.0074"
"600363",2011-09-30,"0.5517"
"600363",2011-10-31,"1.5468"
"600363",2011-11-30,"1.5025"
"600363",2011-12-30,"1.7444"
"600363",2012-01-31,"1.8030"
"600363",2012-02-29,"2.0432"
"600363",2012-03-30,"1.8522"
"600363",2012-04-27,"1.7437"
"600363",2012-05-31,"1.8746"
"600363",2012-06-29,"1.8654"
"600363",2012-07-31,"1.6663"
"600363",2012-08-31,"1.8335"
"600363",2012-09-28,"1.3202"
"600363",2012-10-31,"1.5187"
"600363",2012-11-30,"1.6021"
"600363",2012-12-31,"0.9618"
"600363",2013-01-31,"0.9481"
"600363",2013-02-28,"0.7250"
"600363",2013-03-29,"0.7829"
"600363",2013-04-26,"0.7519"
"600363",2013-05-31,"0.8875"
"600363",2013-06-28,"1.1004"
"600363",2013-07-31,"1.2851"
"600363",2013-08-30,"1.2749"
"600363",2013-09-30,"1.3530"
"600363",2013-10-31,"1.3979"
"600363",2013-11-29,"1.2919"
"600363",2013-12-31,"1.7613"
"600363",2014-01-30,"1.6758"
"600363",2014-02-28,"1.7222"
"600363",2014-03-31,"1.6696"
"600363",2014-04-30,"1.6812"
"600363",2014-05-30,"1.6130"
"600363",2014-06-27,"1.3597"
"600363",2014-07-31,"1.1380"
"600363",2014-08-29,"1.1987"
"600363",2014-09-30,"1.1468"
"600363",2014-10-31,"0.9679"
"600363",2014-11-28,"0.5824"
"600363",2014-12-31,"-0.5145"
"600363",2015-01-30,"-0.5086"
"600363",2015-02-27,"-0.4595"
"600363",2015-03-31,"-0.1098"
"600363",2015-04-30,"-0.2074"
"600363",2015-05-29,"-0.7815"
"600363",2015-06-30,"0.1052"
"600363",2015-07-31,"0.3360"
"600363",2015-08-31,"0.5763"
"600363",2015-09-30,"0.5948"
"600363",2015-10-30,"0.7070"
"600363",2015-11-30,"0.7503"
"600363",2015-12-31,"1.5311"
"600363",2016-01-29,"1.6495"
"600363",2016-02-19,"1.6556"
"600363",2016-06-30,"1.5807"
"600363",2016-07-29,"2.1995"
"600363",2016-08-31,"1.8231"
"600363",2016-09-23,"1.7237"
"600363",2016-10-31,"1.7693"
"600363",2016-11-30,"1.6126"
"600363",2016-12-30,"1.6296"
"600363",2017-01-26,"1.3885"
"600363",2017-02-28,"1.3880"
"600363",2017-03-31,"1.3615"
"600363",2017-04-28,"0.5340"
"600363",2017-05-31,"1.2946"
"600363",2017-06-30,"1.3954"
"600363",2017-07-31,"0.9835"
"600363",2017-08-31,"1.0620"
"600363",2017-09-29,"1.1243"
"600363",2017-10-31,"1.1683"
"600363",2017-11-30,"1.5925"
"600363",2017-12-29,"1.7603"
"600363",2018-01-31,"0.4222"
"600363",2018-02-28,"0.3058"
"600363",2018-03-30,"-0.3184"
"600363",2018-04-27,"-0.4433"
"600363",2018-05-31,"-0.4463"
"600363",2018-06-29,"0.1416"
"600363",2018-07-31,"0.2227"
"600363",2018-08-31,"0.1096"
"600363",2018-09-28,"0.2326"
"600363",2018-10-31,"0.3962"
"600363",2018-11-30,"0.4413"
"600363",2018-12-28,"0.3887"
"600363",2019-01-31,"0.7850"
"600363",2019-02-28,"1.3907"
"600363",2019-03-29,"1.5832"
"600363",2019-04-30,"1.6041"
"600363",2019-05-31,"1.5271"
"600363",2019-06-28,"1.7846"
"600363",2019-07-31,"1.8689"
"600363",2019-08-30,"1.8697"
"600363",2019-09-30,"1.9718"
"600363",2019-10-31,"2.0288"
"600363",2019-11-29,"2.0050"
"600363",2019-12-31,"1.9522"
"600363",2020-01-23,"2.0736"
"600363",2020-02-28,"2.5939"
"600363",2020-03-31,"3.0421"
"600363",2020-04-30,"2.8224"
"600363",2020-05-29,"3.1473"
"600363",2020-06-30,"2.0736"
"600363",2020-07-31,"1.2245"
"600363",2020-08-31,"1.4674"
"600363",2020-09-30,"1.6838"
"600363",2020-10-30,"1.6630"
"600363",2020-11-30,"1.6210"
"600363",2020-12-31,"1.6539"
"600363",2021-01-29,"1.7290"
"600363",2021-02-26,"1.7011"
"600363",2021-03-31,"1.4030"
"600363",2021-04-30,"1.4642"
"600363",2021-05-31,"1.3431"
"600363",2021-06-30,"1.0536"
"600363",2021-07-30,"1.5427"
"600363",2021-08-31,"0.7116"
"600363",2021-09-30,"-0.0007"
"600363",2021-10-29,"0.2639"
"600363",2021-11-30,"-0.0978"
"600363",2021-12-31,"-0.1409"
"600365",2002-01-31,"1.3181"
"600365",2002-02-28,"1.2543"
"600365",2002-03-29,"1.3613"
"600365",2002-04-30,"1.2775"
"600365",2002-05-31,"1.2882"
"600365",2002-06-28,"1.1417"
"600365",2002-07-31,"1.1418"
"600365",2002-08-30,"1.1966"
"600365",2002-09-27,"1.1630"
"600365",2002-10-31,"1.1454"
"600365",2002-11-29,"1.1376"
"600365",2002-12-31,"1.1458"
"600365",2003-01-29,"1.1556"
"600365",2003-02-28,"1.1636"
"600365",2003-03-31,"1.1144"
"600365",2003-04-30,"1.1196"
"600365",2003-05-30,"1.1299"
"600365",2003-06-30,"1.1223"
"600365",2003-07-31,"1.1115"
"600365",2003-08-29,"1.0525"
"600365",2003-09-30,"1.0906"
"600365",2003-10-31,"1.1304"
"600365",2003-11-28,"1.1690"
"600365",2003-12-31,"1.0292"
"600365",2004-01-30,"0.9531"
"600365",2004-02-27,"1.1231"
"600365",2004-03-31,"1.1913"
"600365",2004-04-30,"1.1734"
"600365",2004-05-31,"1.1086"
"600365",2004-06-30,"1.1602"
"600365",2004-07-30,"1.1669"
"600365",2004-08-31,"1.1774"
"600365",2004-09-30,"1.0998"
"600365",2004-10-29,"1.1967"
"600365",2004-11-30,"1.3092"
"600365",2004-12-31,"1.4656"
"600365",2005-01-31,"1.5592"
"600365",2005-02-28,"1.2181"
"600365",2005-03-31,"1.0756"
"600365",2005-04-29,"1.0740"
"600365",2005-05-31,"1.1324"
"600365",2005-06-30,"0.9634"
"600365",2005-07-29,"0.9308"
"600365",2005-08-31,"1.0745"
"600365",2005-09-30,"1.3339"
"600365",2005-10-31,"1.1069"
"600365",2005-11-30,"0.9924"
"600365",2005-12-30,"0.9026"
"600365",2006-01-20,"0.6429"
"600365",2006-02-23,"0.8351"
"600365",2006-03-31,"0.6656"
"600365",2006-04-27,"0.7070"
"600365",2006-05-31,"0.9911"
"600365",2006-06-30,"0.9514"
"600365",2006-07-31,"0.9050"
"600365",2006-08-31,"0.8689"
"600365",2006-09-29,"0.9095"
"600365",2006-10-31,"1.1387"
"600365",2006-11-30,"0.8236"
"600365",2006-12-29,"0.6944"
"600365",2007-01-31,"1.0376"
"600365",2007-02-28,"1.0262"
"600365",2007-03-30,"0.9957"
"600365",2007-04-30,"0.8105"
"600365",2007-05-31,"0.7370"
"600365",2007-06-29,"1.3175"
"600365",2007-07-31,"1.6659"
"600365",2007-08-31,"1.7918"
"600365",2007-09-28,"1.7690"
"600365",2007-10-31,"1.8387"
"600365",2007-11-30,"1.1658"
"600365",2007-12-28,"1.2208"
"600365",2008-01-31,"1.0727"
"600365",2008-02-29,"1.0711"
"600365",2008-03-31,"0.9857"
"600365",2008-04-29,"1.0964"
"600365",2008-05-30,"1.0647"
"600365",2008-06-30,"1.0635"
"600365",2008-07-31,"0.9139"
"600365",2008-08-29,"0.9898"
"600365",2008-09-26,"1.0396"
"600365",2008-10-31,"1.1813"
"600365",2008-11-28,"1.3821"
"600365",2008-12-31,"1.4091"
"600365",2009-01-23,"1.3288"
"600365",2009-02-27,"1.3479"
"600365",2009-03-31,"1.3939"
"600365",2009-04-30,"1.3937"
"600365",2009-05-27,"1.4404"
"600365",2009-06-30,"1.3505"
"600365",2009-07-16,"1.3536"
"600365",2009-08-31,"1.1061"
"600365",2009-09-30,"1.0943"
"600365",2009-10-30,"0.9671"
"600365",2009-11-30,"0.8991"
"600365",2009-12-31,"0.8306"
"600365",2010-01-29,"0.9027"
"600365",2010-02-26,"0.9052"
"600365",2010-03-31,"0.8253"
"600365",2010-04-30,"0.6151"
"600365",2010-05-31,"0.6560"
"600365",2010-06-30,"0.7020"
"600365",2010-07-30,"0.5206"
"600365",2010-08-31,"0.4306"
"600365",2010-09-30,"0.5138"
"600365",2010-10-29,"0.2097"
"600365",2010-11-30,"0.1644"
"600365",2010-12-31,"0.1021"
"600365",2011-01-31,"-0.0432"
"600365",2011-02-28,"0.0105"
"600365",2011-03-31,"0.0509"
"600365",2011-04-29,"0.4928"
"600365",2011-05-31,"0.5161"
"600365",2011-06-30,"0.4340"
"600365",2011-07-29,"0.2041"
"600365",2011-08-31,"0.4996"
"600365",2011-09-30,"0.3709"
"600365",2011-10-31,"1.1762"
"600365",2011-11-30,"1.3992"
"600365",2011-12-30,"1.8657"
"600365",2012-01-31,"2.2311"
"600365",2012-02-29,"1.8734"
"600365",2012-03-30,"1.4620"
"600365",2012-04-27,"1.4877"
"600365",2012-05-31,"1.4925"
"600365",2012-06-29,"1.3455"
"600365",2012-07-31,"1.4332"
"600365",2012-08-31,"1.2725"
"600365",2012-09-28,"1.2952"
"600365",2012-10-31,"1.4804"
"600365",2012-11-30,"1.5691"
"600365",2012-12-31,"0.9249"
"600365",2013-01-31,"0.7335"
"600365",2013-02-28,"0.7775"
"600365",2013-03-29,"0.4549"
"600365",2013-04-26,"0.5830"
"600365",2013-05-31,"0.5717"
"600365",2013-06-28,"1.0452"
"600365",2013-07-31,"0.9823"
"600365",2013-08-30,"1.0078"
"600365",2013-09-30,"0.9672"
"600365",2013-10-31,"0.9667"
"600365",2013-11-29,"0.8388"
"600365",2013-12-31,"0.7744"
"600365",2014-01-30,"0.8748"
"600365",2014-02-28,"0.8872"
"600365",2014-03-31,"1.3772"
"600365",2014-04-30,"1.2814"
"600365",2014-05-30,"1.3542"
"600365",2014-06-30,"0.8466"
"600365",2014-07-31,"0.9507"
"600365",2014-08-29,"0.9140"
"600365",2014-09-30,"1.1207"
"600365",2014-10-15,"1.1425"
"600365",2015-02-27,"1.1245"
"600365",2015-03-31,"1.1899"
"600365",2015-04-30,"1.4455"
"600365",2015-05-29,"1.0017"
"600365",2015-06-30,"0.7996"
"600365",2015-07-01,"0.9205"
"600365",2015-10-30,"0.5376"
"600365",2015-11-30,"0.4426"
"600365",2015-12-31,"0.4882"
"600365",2016-01-29,"0.7894"
"600365",2016-02-29,"0.7935"
"600365",2016-03-31,"0.8162"
"600365",2016-04-29,"0.8442"
"600365",2016-05-31,"0.8992"
"600365",2016-06-30,"0.7916"
"600365",2016-07-29,"0.6052"
"600365",2016-08-31,"0.6016"
"600365",2016-09-30,"0.5744"
"600365",2016-10-31,"0.9913"
"600365",2016-11-30,"0.9048"
"600365",2016-12-30,"0.9078"
"600365",2017-01-26,"1.3883"
"600365",2017-02-28,"1.8062"
"600365",2017-03-31,"0.9786"
"600365",2017-04-28,"1.1281"
"600365",2017-05-31,"0.9535"
"600365",2017-06-30,"1.0575"
"600365",2017-07-31,"0.8029"
"600365",2017-08-31,"1.0117"
"600365",2017-09-29,"1.0649"
"600365",2017-10-31,"1.0672"
"600365",2017-11-23,"0.8365"
"600365",2018-03-30,"1.1409"
"600365",2018-04-27,"0.9185"
"600365",2018-05-31,"0.8220"
"600365",2018-06-29,"2.8294"
"600365",2018-07-31,"3.0024"
"600365",2018-08-31,"2.7188"
"600365",2018-09-28,"2.8710"
"600365",2018-10-31,"2.9372"
"600365",2018-11-30,"3.0357"
"600365",2018-12-28,"3.0322"
"600365",2019-01-31,"2.6108"
"600365",2019-02-28,"2.2604"
"600365",2019-03-29,"2.2620"
"600365",2019-04-30,"2.3110"
"600365",2019-05-31,"2.2815"
"600365",2019-06-28,"1.8321"
"600365",2019-07-31,"1.8794"
"600365",2019-08-30,"1.8558"
"600365",2019-09-30,"1.8335"
"600365",2019-10-31,"1.8789"
"600365",2019-11-29,"1.9462"
"600365",2019-12-31,"1.8754"
"600365",2020-01-23,"1.9992"
"600365",2020-02-28,"2.2273"
"600365",2020-03-31,"1.8252"
"600365",2020-04-30,"1.3345"
"600365",2020-05-29,"1.2137"
"600365",2020-06-30,"1.6643"
"600365",2020-07-31,"0.0122"
"600365",2020-08-31,"-0.0522"
"600365",2020-09-30,"0.2624"
"600365",2020-10-30,"0.2591"
"600365",2020-11-30,"0.2460"
"600365",2020-12-31,"0.1473"
"600365",2021-01-29,"0.1037"
"600365",2021-02-26,"0.0497"
"600365",2021-03-31,"-0.4472"
"600365",2021-04-30,"-0.3900"
"600365",2021-05-31,"0.0725"
"600365",2021-06-30,"-1.0549"
"600365",2021-07-30,"2.5221"
"600365",2021-08-31,"2.7404"
"600365",2021-09-30,"2.1897"
"600365",2021-10-29,"2.2339"
"600365",2021-11-30,"3.2457"
"600365",2021-12-31,"3.2976"
"600366",2001-10-31,"1.1220"
"600366",2001-11-30,"1.1740"
"600366",2001-12-31,"1.0047"
"600366",2002-01-31,"1.2644"
"600366",2002-02-28,"1.3373"
"600366",2002-03-29,"1.0397"
"600366",2002-04-30,"0.8321"
"600366",2002-05-31,"0.7041"
"600366",2002-06-28,"0.8870"
"600366",2002-07-31,"1.0917"
"600366",2002-08-30,"1.0667"
"600366",2002-09-27,"1.0827"
"600366",2002-10-31,"1.0491"
"600366",2002-11-29,"1.1268"
"600366",2002-12-31,"1.2586"
"600366",2003-01-29,"1.2050"
"600366",2003-02-28,"1.1619"
"600366",2003-03-31,"1.2039"
"600366",2003-04-29,"1.2703"
"600366",2003-05-30,"1.3681"
"600366",2003-06-30,"1.2284"
"600366",2003-07-31,"1.2622"
"600366",2003-08-29,"1.2559"
"600366",2003-09-30,"1.1920"
"600366",2003-10-31,"1.2569"
"600366",2003-11-28,"1.3621"
"600366",2003-12-31,"1.3115"
"600366",2004-01-30,"1.4200"
"600366",2004-02-27,"1.2026"
"600366",2004-03-31,"1.1692"
"600366",2004-04-30,"0.8165"
"600366",2004-05-31,"0.8462"
"600366",2004-06-30,"0.7943"
"600366",2004-07-30,"0.7771"
"600366",2004-08-31,"0.7988"
"600366",2004-09-30,"0.8319"
"600366",2004-10-29,"0.8394"
"600366",2004-11-30,"0.8064"
"600366",2004-12-31,"0.8424"
"600366",2005-01-31,"0.8278"
"600366",2005-02-28,"1.4179"
"600366",2005-03-31,"1.4026"
"600366",2005-04-29,"1.5878"
"600366",2005-05-31,"1.5297"
"600366",2005-06-30,"1.7318"
"600366",2005-07-29,"1.7694"
"600366",2005-08-31,"1.7515"
"600366",2005-09-30,"1.8831"
"600366",2005-10-21,"1.6675"
"600366",2005-11-17,"1.6337"
"600366",2005-12-30,"1.4318"
"600366",2006-01-25,"1.5314"
"600366",2006-02-28,"1.3063"
"600366",2006-03-31,"1.2557"
"600366",2006-04-27,"1.4992"
"600366",2006-05-31,"1.3489"
"600366",2006-06-30,"1.3574"
"600366",2006-07-31,"1.3038"
"600366",2006-08-31,"1.2936"
"600366",2006-09-29,"1.2649"
"600366",2006-10-31,"1.6154"
"600366",2006-11-30,"1.2963"
"600366",2006-12-29,"1.0338"
"600366",2007-01-31,"1.2030"
"600366",2007-02-28,"1.1819"
"600366",2007-03-30,"1.2529"
"600366",2007-04-27,"1.3237"
"600366",2007-05-31,"1.3053"
"600366",2007-06-29,"1.0669"
"600366",2007-07-31,"1.1305"
"600366",2007-08-31,"1.0293"
"600366",2007-09-28,"1.0108"
"600366",2007-10-31,"1.1235"
"600366",2007-11-30,"0.8313"
"600366",2007-12-28,"0.8975"
"600366",2008-01-31,"0.9116"
"600366",2008-02-29,"0.8810"
"600366",2008-03-31,"0.9271"
"600366",2008-04-30,"0.7578"
"600366",2008-05-30,"0.7927"
"600366",2008-06-30,"0.8777"
"600366",2008-07-31,"0.7762"
"600366",2008-08-29,"0.9974"
"600366",2008-09-26,"1.0156"
"600366",2008-10-31,"1.0659"
"600366",2008-11-28,"1.0998"
"600366",2008-12-31,"1.0251"
"600366",2009-01-23,"1.1869"
"600366",2009-02-27,"1.1171"
"600366",2009-03-31,"1.2357"
"600366",2009-04-30,"1.3323"
"600366",2009-05-27,"1.3319"
"600366",2009-06-30,"1.1887"
